distance,config,atom,basis,active_space,freeze_core,mapper,z2,use_num_particles,num_qubits,num_terms,constant_energy,fci_energy,ansatz_name,ansatz_reps,optimizer,optimizer_max_iter,seed,status,exact_total_energy,vqe_total_energy,exact_vs_fci_abs_error,vqe_vs_exact_abs_error,vqe_vs_fci_abs_error,eval_count
3.4387626262626263,4q_no_parity_z2,Li 0 0 0; H 0 0 3.4387626262626263,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.4616578127945364,-7.788928231793802,real_amplitudes,2,cobyla,160,137,ok,-0.2770562094941499,-0.2764511569621747,7.511872022299652,0.0006050525319751,7.512477074831628,160
3.4797979797979797,4q_no_parity_z2,Li 0 0 0; H 0 0 3.4797979797979797,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.4562137348134688,-7.788372017360366,real_amplitudes,2,cobyla,160,137,ok,-0.2827566603177222,-0.2817173205844897,7.505615357042644,0.0010393397332324,7.506654696775876,160
3.5208333333333335,4q_no_parity_z2,Li 0 0 0; H 0 0 3.5208333333333335,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.4508965584170414,-7.787861297446182,real_amplitudes,2,cobyla,160,137,ok,-0.2884382610721245,-0.2867326014749437,7.499423036374058,0.0017056595971808,7.501128695971238,160
3.561868686868687,4q_no_parity_z2,Li 0 0 0; H 0 0 3.561868686868687,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.4457018976057852,-7.787392577423606,real_amplitudes,2,cobyla,160,137,ok,-0.2940882195237506,-0.2921388638887093,7.493304357899856,0.0019493556350412,7.495253713534897,160
3.6029040404040407,4q_no_parity_z2,Li 0 0 0; H 0 0 3.6029040404040407,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.4406255661979744,-7.786962593958704,real_amplitudes,2,cobyla,160,137,ok,-0.2996937144731147,-0.2973586141385256,7.487268879485589,0.0023351003345891,7.489603979820179,160
3.643939393939394,4q_no_parity_z2,Li 0 0 0; H 0 0 3.643939393939394,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.4356635665786279,-7.786568307749276,real_amplitudes,2,cobyla,160,137,ok,-0.3052422879843772,-0.3026848126381388,7.481326019764898,0.0025574753462384,7.483883495111137,160
3.6849747474747474,4q_no_parity_z2,Li 0 0 0; H 0 0 3.6849747474747474,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.4308120792002467,-7.78620689442291,real_amplitudes,2,cobyla,160,137,ok,-0.3107222772847973,-0.307835364607879,7.475484617138113,0.0028869126769183,7.478371529815031,160
3.726010101010101,4q_no_parity_z2,Li 0 0 0; H 0 0 3.726010101010101,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.4260674527773365,-7.785875734221958,real_amplitudes,2,cobyla,160,137,ok,-0.3161168221738181,-0.3126691886018823,7.46975891204814,0.0034476335719357,7.473206545620076,160
3.7670454545454546,4q_no_parity_z2,Li 0 0 0; H 0 0 3.7670454545454546,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.42142619512181,-7.785572400971369,real_amplitudes,2,cobyla,160,137,ok,-0.321423358195033,-0.3182754251556774,7.464149042776336,0.0031479330393555,7.4672969758156915,160
3.808080808080808,4q_no_parity_z2,Li 0 0 0; H 0 0 3.808080808080808,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.4168849645709284,-7.785294650712623,real_amplitudes,2,cobyla,160,137,ok,-0.3266291337766522,-0.3234060429405723,7.45866551693597,0.0032230908360798,7.461888607772051,160
