distance,config,atom,basis,active_space,freeze_core,mapper,z2,use_num_particles,num_qubits,num_terms,constant_energy,fci_energy,ansatz_name,ansatz_reps,optimizer,optimizer_max_iter,seed,status,exact_total_energy,vqe_total_energy,exact_vs_fci_abs_error,vqe_vs_exact_abs_error,vqe_vs_fci_abs_error,eval_count
2.659090909090909,4q_with_parity_z2,Li 0 0 0; H 0 0 2.659090909090909,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.5970204430892307,-7.813969906352576,real_amplitudes,2,cobyla,160,137,ok,-0.2238127822071588,-0.2114853321093386,7.590157124145417,0.0123274500978202,7.602484574243237,160.0
2.7001262626262625,4q_with_parity_z2,Li 0 0 0; H 0 0 2.7001262626262625,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.5879471840757167,-7.8117286220217,real_amplitudes,2,cobyla,160,137,ok,-0.2255559833742257,-0.190763621581002,7.586172638647475,0.0347923617932237,7.620965000440698,160.0
2.741161616161616,4q_with_parity_z2,Li 0 0 0; H 0 0 2.741161616161616,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.5791455795236851,-7.809604436932927,real_amplitudes,2,cobyla,160,137,ok,-0.2272804684043964,-0.1850092599934433,7.582323968528531,0.0422712084109531,7.624595176939484,160.0
2.7821969696969697,4q_with_parity_z2,Li 0 0 0; H 0 0 2.7821969696969697,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.5706036093242206,-7.807597664131854,real_amplitudes,2,cobyla,160,137,ok,-0.2290172594648644,-0.194462368602131,7.578580404666989,0.0345548908627333,7.613135295529723,160.0
2.823232323232323,4q_with_parity_z2,Li 0 0 0; H 0 0 2.823232323232323,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.56230995221195,-7.805707568823728,real_amplitudes,2,cobyla,160,137,ok,-0.2307978345142198,-0.1915542047759156,7.574909734309507,0.0392436297383042,7.614153364047812,160.0
2.864267676767677,4q_with_parity_z2,Li 0 0 0; H 0 0 2.864267676767677,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.5542539357046153,-7.803932461258473,real_amplitudes,2,cobyla,160,137,ok,-0.232652947515415,-0.2126416342935707,7.5712795137430575,0.0200113132218442,7.591290826964902,160.0
2.9053030303030303,4q_with_parity_z2,Li 0 0 0; H 0 0 2.9053030303030303,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.5464254902850587,-7.802269805774874,real_amplitudes,2,cobyla,160,137,ok,-0.2346125825378545,-0.2137863907265509,7.56765722323702,0.0208261918113036,7.588483415048323,160.0
2.946338383838384,4q_with_parity_z2,Li 0 0 0; H 0 0 2.946338383838384,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.5388151074120078,-7.800716341311764,real_amplitudes,2,cobyla,160,137,ok,-0.2367040736947625,-0.2142767803387424,7.564012267617001,0.0224272933560201,7.586439560973021,160.0
2.9873737373737375,4q_with_parity_z2,Li 0 0 0; H 0 0 2.9873737373737375,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.5314138009915131,-7.799268208001311,real_amplitudes,2,cobyla,160,137,ok,-0.2389525346423257,-0.2142626269946935,7.560315673358986,0.0246899076476321,7.585005581006618,160.0
3.028409090909091,4q_with_parity_z2,Li 0 0 0; H 0 0 3.028409090909091,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.524213071980788,-7.797921074393398,real_amplitudes,2,cobyla,160,137,ok,-0.2413792385291038,-0.2313128659994908,7.556541835864294,0.0100663725296129,7.566608208393907,160.0
3.0694444444444446,4q_with_parity_z2,Li 0 0 0; H 0 0 3.0694444444444446,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.5172048758313122,-7.796670260341341,real_amplitudes,2,cobyla,160,137,ok,-0.2440011839218869,-0.2153876941477657,7.552669076419454,0.0286134897741212,7.581282566193575,160.0
3.110479797979798,4q_with_parity_z2,Li 0 0 0; H 0 0 3.110479797979798,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.5103815925089994,-7.795510851456871,real_amplitudes,2,cobyla,160,137,ok,-0.2468307207968675,-0.2257158103020007,7.548680130660004,0.0211149104948668,7.569795041154871,160.0
3.1515151515151514,4q_with_parity_z2,Li 0 0 0; H 0 0 3.1515151515151514,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.5037359988565385,-7.794437802137764,real_amplitudes,2,cobyla,160,137,ok,-0.2498754542001255,-0.2273576080399264,7.544562347937638,0.0225178461601991,7.567080194097837,160.0
3.192550505050505,4q_with_parity_z2,Li 0 0 0; H 0 0 3.192550505050505,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.4972612430871742,-7.793446025316622,real_amplitudes,2,cobyla,160,137,ok,-0.2531383975983362,-0.2489208271205535,7.540307627718286,0.0042175704777827,7.544525198196069,160.0
3.2335858585858586,4q_with_parity_z2,Li 0 0 0; H 0 0 3.2335858585858586,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.4909508212205857,-7.79253046813841,real_amplitudes,2,cobyla,160,137,ok,-0.2566183098919673,-0.2314121606095541,7.535912158246442,0.0252061492824131,7.561118307528856,160.0
3.274621212121212,4q_with_parity_z2,Li 0 0 0; H 0 0 3.274621212121212,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.4847985552905033,-7.791686173659663,real_amplitudes,2,cobyla,160,137,ok,-0.2603101358059561,-0.2542297374546699,7.531376037853707,0.0060803983512861,7.537456436204993,160.0
3.3156565656565657,4q_with_parity_z2,Li 0 0 0; H 0 0 3.3156565656565657,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.4787985731705712,-7.790908329333097,real_amplitudes,2,cobyla,160,137,ok,-0.2642054777089313,-0.2584088629426224,7.526702851624165,0.0057966147663088,7.532499466390474,160.0
3.356691919191919,4q_with_parity_z2,Li 0 0 0; H 0 0 3.356691919191919,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.4729452898799774,-7.7901923034927645,real_amplitudes,2,cobyla,160,137,ok,-0.2682930496619856,-0.2546705069350281,7.521899253830779,0.0136225427269575,7.535521796557736,160.0
3.397727272727273,4q_with_parity_z2,Li 0 0 0; H 0 0 3.397727272727273,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.4672333902437459,-7.789533671310926,real_amplitudes,2,cobyla,160,137,ok,-0.2725590912280419,-0.2714728855627848,7.516974580082884,0.001086205665257,7.518060785748141,160.0
3.4387626262626263,4q_with_parity_z2,Li 0 0 0; H 0 0 3.4387626262626263,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.4616578127945364,-7.788928231793802,real_amplitudes,2,cobyla,160,137,ok,-0.2770562094941402,-0.2674355457375841,7.511872022299662,0.0096206637565561,7.521492686056218,160.0
3.4797979797979797,4q_with_parity_z2,Li 0 0 0; H 0 0 3.4797979797979797,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.4562137348134688,-7.788372017360366,real_amplitudes,2,cobyla,160,137,ok,-0.2827566603177213,-0.2796035611268207,7.505615357042645,0.0031530991909005,7.508768456233546,160.0
3.5208333333333335,4q_with_parity_z2,Li 0 0 0; H 0 0 3.5208333333333335,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.4508965584170414,-7.787861297446182,real_amplitudes,2,cobyla,160,137,ok,-0.2884382610721265,-0.285916975101514,7.499423036374055,0.0025212859706125,7.501944322344668,160.0
3.561868686868687,4q_with_parity_z2,Li 0 0 0; H 0 0 3.561868686868687,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.4457018976057852,-7.787392577423606,real_amplitudes,2,cobyla,160,137,ok,-0.2940882195237467,-0.2909320910217906,7.493304357899859,0.0031561285019561,7.496460486401816,160.0
3.6029040404040407,4q_with_parity_z2,Li 0 0 0; H 0 0 3.6029040404040407,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.4406255661979744,-7.786962593958704,real_amplitudes,2,cobyla,160,137,ok,-0.2996937144731137,-0.2954714243830807,7.48726887948559,0.004222290090033,7.491491169575624,160.0
3.643939393939394,4q_with_parity_z2,Li 0 0 0; H 0 0 3.643939393939394,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.4356635665786279,-7.786568307749276,real_amplitudes,2,cobyla,160,137,ok,-0.3052422879843653,-0.2998474543574031,7.481326019764911,0.0053948336269622,7.486720853391873,160.0
3.6849747474747474,4q_with_parity_z2,Li 0 0 0; H 0 0 3.6849747474747474,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.4308120792002467,-7.78620689442291,real_amplitudes,2,cobyla,160,137,ok,-0.3107222772848297,-0.3068643927338365,7.47548461713808,0.0038578845509932,7.479342501689073,160.0
